Time,Value
298.0,2.88420746163e-10
299.0,5.60738011568e-07
300.0,1.07970717289e-11
301.0,4.27686219792e-07
302.0,4.29415357797e-08
303.0,1.68838716686e-07
304.0,1.75268692329e-08
305.0,0.000878707443401
306.0,0.000253627025699
307.0,0.000715283177503
308.0,7.18460560997e-05
309.0,0.00226434365804
310.0,0.000272533574714
311.0,8.78610696679e-08
312.0,0.000576421699242
313.0,0.00691447002637
314.0,0.99997561732
315.0,0.0035700627376
316.0,0.00678821075724
317.0,0.991319790604
318.0,0.00574876779863
319.0,0.861415031857
320.0,0.997783180898
321.0,0.848595562477
322.0,0.00324567923303
323.0,0.785919026228
324.0,0.00416607542404
325.0,0.999996205187
326.0,0.999989839805
327.0,0.888941399895
328.0,0.812391930605
329.0,0.00234339793125
330.0,6.52616608107e-08
331.0,5.83214367009e-14
332.0,2.49289090762e-08
333.0,1.71007452293e-12
334.0,0.00142586754004
335.0,0.961549052156
336.0,0.917555437145
337.0,0.849993658782
338.0,0.000278135369618
339.0,1.8821349645e-05
340.0,0.00732852134805
341.0,0.561617434533
342.0,0.00019751747881
343.0,0.470856248401
344.0,0.999319522107
345.0,0.26326021829
346.0,0.233064124876
347.0,0.997154480894
348.0,0.999998610515
349.0,0.946437113147
350.0,0.877452364825
351.0,0.495990259374
352.0,0.99540805313
353.0,0.835855393358
354.0,0.999995292779
355.0,0.979574613334
356.0,0.673872034685
357.0,0.000695982466275
358.0,0.189307207345
359.0,0.998043668452
360.0,0.000661189725272
361.0,4.09585784298e-07
362.0,7.42080248892e-09
363.0,3.27426316653e-05
364.0,0.00642131012863
365.0,0.973095785657
366.0,0.999934847672
367.0,1.00000028351
368.0,1.00000028405
369.0,1.00000028406
370.0,1.00000028397
371.0,0.992299917395
372.0,0.999997036993
373.0,0.636477035376
374.0,0.00373000206318
375.0,0.147759111382
376.0,0.396458844252
377.0,0.682259426467
378.0,0.00372207257999
379.0,0.978054264078
380.0,0.000246445834014
381.0,0.578289380237
382.0,0.999889283589
383.0,0.999878383595
384.0,1.00000017225
385.0,1.00000028406
386.0,1.00000028405
387.0,0.99999979207
388.0,0.999937640905
389.0,0.999344958971
390.0,1.00000028405
391.0,1.00000028406
392.0,0.999999611064
393.0,0.99670899333
394.0,0.813585623747
395.0,3.60098119898e-05
396.0,0.996802174674
397.0,0.999265730281
398.0,4.29035703693e-06
399.0,7.35326352077e-06
400.0,1.37086903068e-21
401.0,0.207947793996
402.0,0.367266419299
403.0,0.999896115868
404.0,0.980026298209
405.0,0.998817552442
406.0,0.993096217269
407.0,0.00493313989857
408.0,0.999540672102
409.0,0.997674425797
410.0,0.999431538235
411.0,1.000000284
412.0,1.00000008318
413.0,0.999358503187
414.0,0.999917113419
415.0,1.00000028402
416.0,1.00000028406
417.0,1.00000027079
418.0,0.930686425496
419.0,0.891390502899
420.0,0.999897688544
421.0,0.252974398592
422.0,0.999906168127
423.0,1.00000027905
424.0,0.999878361982
425.0,0.00378729292496
426.0,1.0000001974
427.0,0.997925391972
428.0,0.999553886646
429.0,0.207382222586
430.0,0.0021107393567
431.0,0.00056652319853
432.0,0.000222232750243
433.0,3.84635703692e-05
434.0,0.000221740259082
435.0,1.81365709213e-05
436.0,0.000661105491545
437.0,5.5552231204e-07
438.0,0.267204772179
439.0,9.03663708e-06
440.0,9.22949992186e-05
441.0,3.23891835755e-05
442.0,0.000111115251283
443.0,0.000154112782393
444.0,0.0054416728358
445.0,0.00380285985499
446.0,2.26252311149e-09
447.0,1.20007979813e-20
448.0,5.44118875701e-16
449.0,5.08829856606e-31
450.0,2.56645272482e-18
451.0,2.55924460816e-29
452.0,4.61597825791e-21
453.0,1.77324439315e-10
454.0,4.09573093223e-10
455.0,1.7823577253e-07
456.0,0.992809075705
457.0,0.00275162326065
458.0,0.999991239599
459.0,0.999320942062
460.0,0.999929532618
461.0,0.999736728336
462.0,0.430713567647
463.0,0.997653059575
464.0,0.315789734384
465.0,7.88786014403e-05
466.0,0.946875291238
467.0,0.00164108717373
468.0,0.288144213607
469.0,0.00452305247548
470.0,0.998829209169
471.0,0.624076561395
472.0,0.00738813626018
473.0,0.496425486412
474.0,0.999991821304
475.0,0.999989568485
476.0,1.00000028406
477.0,0.999968451432
478.0,0.999999297338
479.0,1.00000027939
480.0,1.00000028289
481.0,0.999776933666
482.0,1.00000027754
483.0,1.00000027593
484.0,0.999989361272
485.0,0.518080982312
486.0,4.38517254319e-06
487.0,3.82983388039e-13
488.0,0.000489454909941
489.0,5.96648941997e-07
490.0,1.35030567198e-17
491.0,6.03158930973e-08
492.0,2.10102398106e-10
493.0,6.37823058395e-13
494.0,0.00014181134545
495.0,5.08247124773e-09
496.0,4.05116648599e-10
497.0,2.66448397728e-09
498.0,8.54762233498e-22
499.0,4.44179158884e-15
500.0,2.07791537654e-19
501.0,1.23096489525e-22
502.0,1.9182594742e-23
503.0,7.92561924641e-20
504.0,8.35435350607e-14
505.0,3.88754972916e-17
506.0,9.5735515676e-12
507.0,1.10673847509e-05
508.0,2.67987471409e-05
509.0,0.000208285987379
510.0,0.975860932292
511.0,0.000912221477303
512.0,0.000356863463701
513.0,3.34728010859e-22
514.0,1.47411972222e-08
515.0,2.49470119479e-12
516.0,4.29701560756e-06
517.0,1.45140679193e-12
518.0,1.34261432354e-07
519.0,3.42668028218e-18
520.0,1.29849492919e-05
521.0,0.000640012592978
522.0,0.996781321303
523.0,0.994821039532
524.0,0.585413901428
525.0,0.999669553112
526.0,0.466783407312
527.0,0.58312592159
528.0,0.998497862598
529.0,0.95596575223
530.0,0.391600663569
531.0,0.997027958559
532.0,0.999974397723
533.0,1.0000002832
534.0,1.00000027181
535.0,1.00000028406
536.0,1.00000028406
537.0,1.00000028406
538.0,1.00000028406
539.0,1.00000028406
540.0,1.00000027002
541.0,0.999932288369
542.0,0.976786019733
543.0,0.630960860474
544.0,0.00610452987101
545.0,0.999468157048
546.0,0.245893197111
547.0,0.328295445675
548.0,0.00504848596683
549.0,0.897678714335
550.0,0.982009454699
551.0,0.999774042856
552.0,0.99841226634
553.0,0.779372414537
554.0,0.994394020208
555.0,0.00013802209138
556.0,4.82756679646e-06
557.0,0.00126763294674
558.0,5.20138418677e-05
559.0,3.18162718042e-21
560.0,2.59392118621e-05
561.0,2.00574565285e-22
562.0,1.106781818e-23
563.0,6.30656301736e-17
564.0,1.07744135164e-33
565.0,2.92933625389e-41
566.0,2.50846143168e-43
567.0,6.58660797437e-34
568.0,1.84553792992e-17
569.0,6.36849127728e-11
570.0,1.56820607023e-13
571.0,1.55320842297e-09
572.0,0.000381055140897
573.0,0.00406406519627
574.0,0.695482817954
575.0,0.323430732559
576.0,0.519785532314
577.0,0.999991003492
578.0,0.496638467184
579.0,0.21378482741
580.0,3.29999388864e-05
581.0,0.00045151108039
582.0,2.21927135606e-09
583.0,1.84918880012e-14
584.0,2.01476551849e-12
585.0,1.44584825299e-10
586.0,1.73297046314e-18
587.0,2.80914059118e-12
588.0,1.31188606e-18
589.0,3.94593343088e-30
590.0,1.2293653251e-17
591.0,9.38530664554e-26
592.0,1.35315464973e-10
593.0,3.21392625244e-12
594.0,0.000120624393258
595.0,3.95541357772e-06
596.0,0.00171012198885
597.0,0.259194167134
598.0,0.303608944742
599.0,1.82852364327e-05
600.0,0.0071232411235
601.0,0.000230868492234
602.0,0.000409353779839
603.0,0.27695787357
604.0,0.637363345447
605.0,0.999403908431
606.0,1.00000025456
607.0,1.00000028406
608.0,1.0000002753
609.0,1.00000028384
610.0,0.998983632929
611.0,0.340047054897
612.0,0.00588425737951
613.0,0.777940212012
614.0,0.999886059895
615.0,0.243845153047
616.0,0.331105425355
617.0,0.876616413829
618.0,0.917637314631
619.0,0.450525610835
620.0,0.00109827738204
621.0,0.00397739383188
622.0,0.220597199032
623.0,0.298076425765
624.0,0.394701968563
625.0,0.0053932637624
626.0,0.350421390367
627.0,0.00275410113987
628.0,0.732865487854
629.0,0.999328674545
630.0,0.246347682471
631.0,0.999991540818
632.0,1.00000028364
633.0,1.00000028381
634.0,1.00000028392
635.0,0.533370917511
636.0,1.000000283
637.0,0.998823534319
638.0,0.000497991641911
639.0,4.60371448746e-10
640.0,1.83037045277e-05
641.0,0.000564754598081
642.0,1.21786319187e-05
643.0,2.28550689366e-05
644.0,3.26669613406e-12
645.0,0.000269361875211
646.0,0.000326864323412
647.0,0.000275067338055
648.0,4.61952478912e-07
649.0,0.583968584363
650.0,0.000405785096101
651.0,0.0021974453838
652.0,0.269113483708
653.0,0.544551959824
654.0,0.999993116966
655.0,1.00000019089
656.0,1.00000028405
657.0,1.00000028406
658.0,0.998553179737
659.0,0.999567437011
660.0,0.940792320343
661.0,0.994276576384
662.0,9.98596477269e-05
663.0,0.000277028019123
664.0,6.57671167421e-07
665.0,4.00561443749e-22
666.0,1.29543259485e-18
667.0,1.49736586982e-40
668.0,4.08274454084e-37
669.0,6.03461266607e-37
670.0,2.73297347598e-32
671.0,8.89684208035e-28
672.0,2.10303978435e-39
673.0,1.37694589504e-37
674.0,1.46200081569e-09
675.0,8.63161520044e-11
676.0,6.71654823879e-13
677.0,1.18159131295e-24
678.0,5.31610444867e-15
679.0,4.00361187552e-05
680.0,0.00243600416537
681.0,0.00745994968608
682.0,0.999896139625
683.0,0.999934810177
684.0,1.00000027983
685.0,0.999953081455
686.0,0.999952977877
687.0,0.961823907915
688.0,0.998962585539
689.0,0.999984125776
690.0,1.00000025371
691.0,1.00000028406
692.0,1.00000028405
693.0,1.00000028401
694.0,1.00000028273
695.0,0.999999650378
696.0,0.587975155644
697.0,1.00000028286
698.0,1.00000021904
699.0,1.00000028405
700.0,1.00000028406
701.0,1.00000028169
702.0,1.00000028405
703.0,0.996990916269
704.0,0.326266562396
705.0,1.07696540818e-08
706.0,4.43067441298e-16
707.0,6.46191739748e-27
708.0,1.34309496254e-13
709.0,8.276271512e-19
710.0,3.31952016597e-12
711.0,1.305492721e-05
712.0,9.97398186801e-09
713.0,1.85626168581e-09
714.0,3.25724303203e-06
715.0,0.344681763337
716.0,0.997492608247
717.0,0.755428195652
718.0,3.0578172667e-06
719.0,0.00457741411915
720.0,0.00666401501301
721.0,2.97713584405e-08
722.0,0.000682679008043
723.0,0.00133511991686
724.0,0.987490075501
725.0,0.997896559193
726.0,0.00169864425703
727.0,0.00084835175587
728.0,0.996413494023
729.0,1.00000028381
730.0,0.999986409946
731.0,0.997729551456
732.0,0.999963097413
733.0,1.00000028405
734.0,0.999999981954
735.0,1.00000028405
736.0,1.00000028406
737.0,1.00000028405
738.0,1.00000028271
739.0,1.00000028368
740.0,0.00510035397175
741.0,0.00648901041329
742.0,0.999370858196
743.0,0.00366607581204
744.0,1.00000025682
745.0,0.99956582177
746.0,0.995409501192
747.0,0.199990659359
748.0,0.998134336829
749.0,0.4141388359
750.0,0.324077586253
751.0,0.583225692254
752.0,0.00429532385163
753.0,0.00265255643697
754.0,0.0056991914091
755.0,0.00104742339807
756.0,2.77995829409e-09
757.0,0.000177088782166
758.0,0.0074505237806
759.0,8.41289073163e-08
760.0,5.79932252242e-09
761.0,2.33171928606e-09
762.0,1.40732205553e-05
763.0,2.87906930181e-10
764.0,0.000137144870336
765.0,0.000230597355967
766.0,0.681333133132
767.0,1.0524123292e-05
768.0,1.01549886067e-05
769.0,3.50427249758e-06
770.0,1.2738234838e-08
771.0,2.0434013791e-17
772.0,2.08000327162e-10
773.0,1.02047087053e-14
774.0,0.00148466512432
775.0,0.995115031336
776.0,0.00018137012485
777.0,2.86778866375e-05
778.0,2.13240182366e-06
779.0,1.49590244583e-07
780.0,0.00202536769525
781.0,0.196302903318
782.0,0.901295331991
783.0,0.373809704804
784.0,0.863160628549
785.0,0.782231224242
786.0,0.997676511371
787.0,0.99927842896
788.0,0.999311927691
789.0,0.171424589942
790.0,0.862224256521
791.0,0.498502009349
792.0,0.999997032661
793.0,0.982699734666
794.0,1.00000027631
795.0,1.00000028406
796.0,1.00000020272
797.0,0.99716000626
798.0,0.98652647856
799.0,1.00000016926
800.0,1.00000026947
801.0,0.999999954515
802.0,0.999758064463
803.0,1.00000028361
804.0,1.00000021357
805.0,0.99960075598
806.0,0.988517926727
807.0,0.920173317488
808.0,0.0029292463639
809.0,0.364356503961
810.0,4.36775370782e-05
811.0,0.255302907582
812.0,0.200506639176
813.0,3.00275997552e-08
814.0,3.66659561039e-10
815.0,0.00221260508076
816.0,0.186210850622
817.0,0.00139473847484
818.0,0.000393076846975
819.0,0.338361830453
820.0,0.00133820152317
821.0,1.82728013489e-07
822.0,6.20069303511e-05
823.0,0.999921543457
824.0,0.967129623712
825.0,0.287811285992
826.0,0.00060079285445
827.0,0.000101095221553
828.0,1.14588984056e-05
829.0,2.34316158693e-05
830.0,4.4946493955e-05
831.0,6.27448073613e-05
832.0,1.34580911208e-05
833.0,1.52682235016e-13
834.0,0.00051325462869
835.0,0.00107434432703
836.0,0.00600213387076
837.0,7.59945298044e-05
838.0,0.0025703043471
839.0,0.00275681841015
840.0,8.09187010316e-06
841.0,0.355921629261
842.0,0.996154832301
843.0,0.999978011941
844.0,0.99999880685
845.0,0.996393368967
846.0,0.920802303664
847.0,0.687315937591
848.0,0.575038907499
849.0,0.00741183581547
850.0,1.50256063956e-07
851.0,0.00038983648974
852.0,0.000385393803379
853.0,6.49236477187e-05
854.0,4.74995330529e-15
855.0,4.81882172656e-06
856.0,0.645632075068
857.0,0.990425804204
858.0,2.64069250159e-05
859.0,8.7032887845e-07
860.0,5.48841041961e-09
861.0,0.289512517332
862.0,0.999995793328
863.0,0.999069637662
864.0,0.99996031384
865.0,0.421190210217
866.0,0.999959905865
867.0,1.00000028406
868.0,0.915539068211
869.0,0.971732988949
870.0,0.000213288048614
871.0,0.772032616281
872.0,0.740005340892
873.0,0.526398395259
874.0,0.513324171042
875.0,0.995503154648
876.0,2.42099329568e-07
877.0,2.23823453605e-10
878.0,0.00151295555759
879.0,2.45743881861e-05
880.0,5.39702799833e-09
881.0,1.96244844632e-07
882.0,1.24809909042e-10
883.0,0.00174731839315
884.0,0.987978558772
885.0,0.845773463221
886.0,0.369076113881
887.0,0.979131682055
888.0,1.00000028405
889.0,1.00000028406
890.0,0.999539709415
891.0,0.999986761135
892.0,0.00246568262322
893.0,0.00284321471387
894.0,0.000858024337269
895.0,0.228167407755
896.0,0.0035289057211
897.0,0.290891911112
898.0,0.501084382643
899.0,0.342205930763
900.0,0.00678719422074
901.0,0.00118792215298
902.0,0.514083784444
903.0,2.05426795362e-06
904.0,0.0004768515856
905.0,2.22872231563e-05
906.0,0.000332311693686
907.0,9.16510492179e-06
908.0,0.00235949474166
909.0,7.93358480404e-05
910.0,0.000377489494957
911.0,1.63639791259e-08
912.0,0.997112875273
913.0,0.970871203142
914.0,0.901011342182
915.0,0.31821388106
916.0,1.58072747231e-05
917.0,5.37325328421e-08
918.0,5.17619820254e-16
919.0,3.73077064052e-07
920.0,4.14631241961e-13
921.0,0.659704786013
922.0,0.999999709609
923.0,1.00000028399
924.0,1.00000028354
925.0,1.00000028406
926.0,0.999974317456
927.0,0.818276627152
928.0,0.00184151994192
929.0,0.000561995339181
930.0,0.000927816872983
931.0,2.23852934345e-07
932.0,2.06662138851e-06
933.0,0.000508522099456
934.0,3.14842577724e-14
935.0,8.65901277314e-11
936.0,7.22871646679e-08
937.0,2.27740932019e-05
938.0,0.00128425110335
939.0,0.00149699684103
940.0,0.969756111367
941.0,0.999873909997
942.0,0.999899021069
943.0,0.999986773975
944.0,0.803631413831
945.0,0.824355295923
946.0,0.964785310791
947.0,0.999567118295
948.0,0.881218766343
949.0,7.92985963185e-05
950.0,0.989399494809
951.0,0.0031262944654
952.0,3.37358274722e-06
953.0,0.00528588598068
954.0,0.991949278929
955.0,0.52435568563
956.0,3.39519010974e-08
957.0,2.73191786168e-10
958.0,9.57138294229e-15
959.0,3.28186920915e-14
960.0,1.14165127134e-06
961.0,8.37557627525e-21
962.0,5.61146361347e-16
963.0,6.76499707136e-16
964.0,4.34097260214e-07
965.0,2.27791882402e-08
966.0,0.000574371712625
967.0,1.39942821804e-09
968.0,2.87547058381e-08
969.0,5.75952409043e-07
970.0,1.05359884153e-05
971.0,3.37529730674e-07
972.0,2.79980852062e-09
973.0,7.80537647534e-08
974.0,7.25052785459e-07
975.0,2.66569102583e-15
976.0,6.41842273137e-10
977.0,1.39723699801e-09
978.0,0.00553000442892
979.0,0.997718255543
980.0,0.00445061773252
981.0,1.39055487677e-05
982.0,0.00561042243344
983.0,0.218898846672
984.0,0.00249398469892
985.0,0.000894575070632
986.0,1.80108242592e-08
987.0,2.48244550851e-16
988.0,5.69863640618e-23
989.0,1.88335329778e-25
990.0,1.75347812025e-16
991.0,5.95273180577e-20
992.0,5.6187595664e-05
993.0,8.90530866663e-13
994.0,2.42624522386e-12
995.0,9.13793269408e-09
996.0,2.63383847735e-10
997.0,4.4586761176e-10
998.0,2.47822694191e-26
999.0,8.7520240555e-36
1000.0,1.45784104885e-15
1001.0,4.54479594591e-13
1002.0,3.83343829951e-09
1003.0,6.48611423599e-07
1004.0,0.000158453578335
1005.0,3.08722032334e-08
1006.0,7.6012209319e-07
1007.0,3.20781736798e-06
1008.0,6.34097473824e-17
1009.0,1.52677162675e-05
1010.0,3.77368339934e-05
1011.0,0.201787011045
1012.0,0.340638453064
1013.0,1.12325080919e-05
1014.0,1.25158097459e-07
1015.0,5.0904834486e-13
1016.0,4.74944529861e-06
1017.0,4.15513357101e-20
1018.0,1.29442822635e-14
1019.0,1.54356788959e-30
1020.0,3.11104705534e-08
1021.0,3.81157407687e-16
1022.0,1.43460628203e-09
1023.0,2.97966019467e-06
1024.0,2.97897455446e-05
1025.0,0.0041440011426
1026.0,0.000117904733456
1027.0,0.298076362911
1028.0,0.360093073141
1029.0,0.83245325044
1030.0,0.99998834027
1031.0,0.999999262524
1032.0,0.999730526903
1033.0,0.0056566073336
1034.0,0.415529056734
1035.0,0.977444938422
1036.0,0.999239548697
1037.0,0.9988358402
1038.0,0.999997720646
1039.0,0.999987519421
1040.0,0.999920123157
1041.0,0.999981053754
1042.0,0.941740282861
1043.0,0.970072011964
1044.0,0.992491131996
1045.0,0.00500808616132
1046.0,0.00132441509232
1047.0,0.544159062774
1048.0,7.28501843832e-13
1049.0,6.02157978505e-20
1050.0,1.21444053731e-20
1051.0,3.56650962986e-21
1052.0,4.92276623568e-08
1053.0,0.000225658925838
1054.0,1.47235537847e-05
1055.0,0.417994252343
1056.0,0.999568935865
1057.0,0.994438765731
1058.0,0.96436302066
1059.0,0.996654462982
1060.0,1.00000028406
1061.0,0.0072782632193
1062.0,0.996612828274
1063.0,0.200502849479
1064.0,0.99949924561
1065.0,0.999997710724
1066.0,1.00000001473
1067.0,0.999665464672
1068.0,0.669246043156
1069.0,0.995194066615
1070.0,0.616923765237
1071.0,0.00578618656304
1072.0,0.202694809881
1073.0,0.327390760829
1074.0,0.998802781684
1075.0,0.296353283846
1076.0,0.99998738681
1077.0,1.00000028356
1078.0,0.000872724137783
1079.0,0.984598598565
1080.0,0.703472723728
1081.0,0.208255595887
1082.0,9.38195482594e-06
1083.0,0.000481718780553
1084.0,3.3478291158e-06
1085.0,1.90944271543e-05
1086.0,0.00157026144516
1087.0,0.00117474786195
1088.0,0.996896642255
1089.0,0.649378196164
1090.0,5.02812626063e-07
1091.0,0.000300508575801
1092.0,0.00233566570213
1093.0,0.994542816657
1094.0,0.00687445280592
1095.0,0.584873976082
1096.0,0.410430572306
1097.0,1.47903152448e-05
1098.0,0.266486354178
1099.0,0.000928093704631
1100.0,0.402150614843
1101.0,0.000223740374232
1102.0,0.858105021685
1103.0,0.00163582978795
1104.0,4.25939203279e-06
1105.0,0.000672380180601
1106.0,0.999999395997
1107.0,0.657274531387
1108.0,0.433163708529
1109.0,0.758251138303
1110.0,0.999988120808
1111.0,0.983188232724
1112.0,0.996616776109
1113.0,0.178560854416
1114.0,0.472887992271
1115.0,0.00239708369144
1116.0,0.442232324507
1117.0,0.999863914363
1118.0,3.26119386974e-08
1119.0,1.83343605533e-05
1120.0,0.00066853313834
1121.0,6.72322131739e-06
1122.0,1.2025361525e-10
1123.0,1.22992558199e-06
1124.0,2.94000351385e-07
1125.0,2.75525471772e-06
1126.0,0.575177095672
1127.0,0.000323455039976
1128.0,0.000385782371854
1129.0,3.53766499609e-08
1130.0,2.50799285168e-17
1131.0,1.96647569584e-14
1132.0,0.00149987844329
1133.0,1.80149007525e-05
1134.0,1.61251234967e-07
1135.0,1.32996895492e-13
1136.0,6.98217564254e-09
1137.0,1.3539038879e-07
