2142,310.0
2143,249.0
2144,254.0
2145,160.0
2146,70.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,56.0
2176,126.0
2177,199.0
2178,270.0
2179,183.0
2180,367.0
2181,428.0
2182,581.0
2183,591.0
2184,595.0
2185,588.0
2186,645.0
2187,518.0
2188,560.0
2189,409.0
2190,430.0
2191,347.0
2192,259.0
2193,164.0
2194,74.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,9.0
2224,20.0
2225,32.0
2226,43.0
2227,149.0
2228,174.0
2229,502.0
2230,584.0
2231,597.0
2232,670.0
2233,618.0
2234,557.0
2235,473.0
2236,573.0
2237,421.0
2238,357.0
2239,355.0
2240,265.0
2241,170.0
2242,79.0
2243,0.0
2244,0.0
2245,0.0
2246,0.0
2247,0.0
2248,0.0
2249,0.0
2250,0.0
2251,0.0
2252,0.0
2253,0.0
2254,0.0
2255,0.0
2256,0.0
2257,0.0
2258,0.0
2259,0.0
2260,0.0
2261,0.0
2262,0.0
2263,0.0
2264,0.0
2265,0.0
2266,0.0
2267,0.0
2268,0.0
2269,0.0
2270,0.0
2271,78.0
2272,166.0
2273,256.0
2274,344.0
2275,422.0
2276,490.0
2277,590.0
2278,638.0
2279,582.0
2280,689.0
2281,572.0
2282,598.0
2283,582.0
2284,593.0
2285,467.0
2286,385.0
2287,373.0
2288,280.0
2289,182.0
2290,86.0
2291,0.0
2292,0.0
2293,0.0
2294,0.0
2295,0.0
2296,0.0
2297,0.0
2298,0.0
2299,0.0
2300,0.0
2301,0.0
2302,0.0
2303,0.0
2304,0.0
2305,0.0
2306,0.0
2307,0.0
2308,0.0
2309,0.0
2310,0.0
2311,0.0
2312,0.0
2313,0.0
2314,0.0
2315,0.0
2316,0.0
2317,0.0
2318,0.0
2319,84.0
2320,179.0
2321,274.0
2322,365.0
2323,448.0
2324,520.0
2325,581.0
2326,628.0
2327,662.0
2328,680.0
2329,683.0
2330,670.0
2331,639.0
2332,591.0
2333,529.0
2334,454.0
2335,369.0
2336,275.0
2337,179.0
2338,84.0
2339,12.0
2340,0.0
2341,0.0
2342,0.0
2343,0.0
2344,0.0
2345,0.0
2346,0.0
2347,0.0
2348,0.0
2349,0.0
2350,0.0
2351,0.0
2352,0.0
2353,0.0
2354,0.0
2355,0.0
2356,0.0
2357,0.0
2358,0.0
2359,0.0
2360,0.0
2361,0.0
2362,0.0
2363,0.0
2364,0.0
2365,0.0
2366,16.0
2367,97.0
2368,195.0
2369,294.0
2370,387.0
2371,472.0
2372,545.0
2373,606.0
2374,653.0
2375,684.0
2376,699.0
2377,697.0
2378,679.0
2379,646.0
2380,596.0
2381,433.0
2382,374.0
2383,375.0
2384,282.0
2385,185.0
2386,91.0
2387,15.0
2388,0.0
2389,0.0
2390,0.0
2391,0.0
2392,0.0
2393,0.0
2394,0.0
2395,0.0
2396,0.0
2397,0.0
2398,0.0
2399,0.0
2400,0.0
2401,0.0
2402,0.0
2403,0.0
2404,0.0
2405,0.0
2406,0.0
2407,0.0
2408,0.0
2409,0.0
2410,0.0
2411,0.0
2412,0.0
2413,0.0
2414,16.0
2415,90.0
2416,182.0
2417,277.0
2418,368.0
2419,451.0
2420,523.0
2421,584.0
2422,567.0
2423,611.0
2424,678.0
2425,679.0
2426,664.0
2427,633.0
2428,463.0
2429,532.0
2430,460.0
2431,347.0
2432,284.0
2433,188.0
2434,93.0
2435,17.0
2436,0.0
2437,0.0
2438,0.0
2439,0.0
2440,0.0
2441,0.0
2442,0.0
2443,0.0
2444,0.0
2445,0.0
2446,0.0
2447,0.0
2448,0.0
2449,0.0
2450,0.0
2451,0.0
2452,0.0
2453,0.0
2454,0.0
2455,0.0
2456,0.0
2457,0.0
2458,0.0
2459,0.0
2460,0.0
2461,0.0
2462,18.0
2463,95.0
2464,189.0
2465,286.0
2466,377.0
2467,461.0
2468,534.0
2469,595.0
2470,642.0
2471,651.0
2472,689.0
2473,688.0
2474,672.0
2475,639.0
2476,592.0
2477,530.0
2478,457.0
2479,373.0
2480,283.0
2481,186.0
2482,93.0
2483,18.0
2484,0.0
2485,0.0
2486,0.0
2487,0.0
2488,0.0
2489,0.0
2490,0.0
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,0.0
2496,0.0
2497,0.0
2498,0.0
2499,0.0
2500,0.0
2501,0.0
2502,0.0
2503,0.0
2504,0.0
2505,0.0
2506,0.0
2507,0.0
2508,0.0
2509,0.0
2510,16.0
2511,75.0
2512,146.0
2513,221.0
2514,290.0
2515,311.0
2516,357.0
2517,405.0
2518,350.0
2519,357.0
2520,372.0
2521,237.0
2522,142.0
2523,217.0
2524,313.0
2525,323.0
2526,247.0
2527,191.0
2528,143.0
2529,94.0
2530,48.0
2531,9.0
2532,0.0
2533,0.0
2534,0.0
2535,0.0
2536,0.0
2537,0.0
2538,0.0
2539,0.0
2540,0.0
2541,0.0
2542,0.0
2543,0.0
2544,0.0
2545,0.0
2546,0.0
2547,0.0
2548,0.0
2549,0.0
2550,0.0
2551,0.0
2552,0.0
2553,0.0
2554,0.0
2555,0.0
2556,0.0
2557,0.0
2558,22.0
2559,94.0
2560,183.0
2561,273.0
2562,361.0
2563,443.0
2564,462.0
2565,501.0
2566,605.0
2567,673.0
2568,684.0
2569,678.0
2570,671.0
2571,637.0
2572,564.0
2573,493.0
2574,418.0
2575,378.0
2576,322.0
2577,218.0
2578,116.0
2579,27.0
2580,0.0
2581,0.0
2582,0.0
2583,0.0
2584,0.0
2585,0.0
2586,0.0
2587,0.0
2588,0.0
2589,0.0
2590,0.0
2591,0.0
2592,0.0
2593,0.0
2594,0.0
2595,0.0
2596,0.0
2597,0.0
2598,0.0
2599,0.0
2600,0.0
2601,0.0
2602,0.0
2603,0.0
2604,0.0
2605,0.0
2606,33.0
2607,127.0
2608,232.0
2609,337.0
2610,435.0
2611,523.0
2612,599.0
2613,613.0
2614,677.0
2615,741.0
2616,756.0
2617,754.0
2618,735.0
2619,700.0
2620,649.0
2621,530.0
2622,466.0
2623,416.0
2624,317.0
2625,215.0
2626,113.0
2627,27.0
2628,0.0
2629,0.0
2630,0.0
2631,0.0
2632,0.0
2633,0.0
2634,0.0
2635,0.0
2636,0.0
2637,0.0
2638,0.0
2639,0.0
2640,0.0
2641,0.0
2642,0.0
2643,0.0
2644,0.0
2645,0.0
2646,0.0
2647,0.0
2648,0.0
2649,0.0
2650,0.0
2651,0.0
2652,0.0
2653,0.0
2654,29.0
2655,108.0
2656,199.0
2657,291.0
2658,377.0
2659,511.0
2660,532.0
2661,611.0
2662,689.0
2663,732.0
2664,748.0
2665,747.0
2666,729.0
2667,695.0
2668,645.0
2669,581.0
2670,502.0
2671,414.0
2672,316.0
2673,214.0
2674,113.0
2675,28.0
2676,0.0
2677,0.0
2678,0.0
2679,0.0
2680,0.0
2681,0.0
2682,0.0
2683,0.0
2684,0.0
2685,0.0
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,0.0
2693,0.0
2694,0.0
2695,0.0
2696,0.0
2697,0.0
2698,0.0
2699,0.0
2700,0.0
2701,0.0
2702,37.0
2703,129.0
2704,233.0
2705,338.0
2706,436.0
2707,526.0
2708,604.0
2709,668.0
2710,718.0
2711,752.0
2712,768.0
2713,767.0
2714,749.0
2715,715.0
2716,664.0
2717,599.0
2718,520.0
2719,430.0
2720,330.0
2721,226.0
2722,122.0
2723,32.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,0.0
2729,0.0
2730,0.0
2731,0.0
2732,0.0
2733,0.0
2734,0.0
2735,0.0
2736,0.0
2737,0.0
2738,0.0
2739,0.0
2740,0.0
2741,0.0
2742,0.0
2743,0.0
2744,0.0
2745,0.0
2746,0.0
2747,0.0
2748,0.0
2749,0.0
2750,40.0
2751,132.0
2752,236.0
2753,339.0
2754,437.0
2755,496.0
2756,601.0
2757,636.0
2758,498.0
2759,398.0
2760,287.0
2761,306.0
2762,303.0
2763,235.0
2764,519.0
2765,417.0
2766,459.0
2767,396.0
2768,307.0
2769,220.0
2770,120.0
2771,33.0
2772,0.0
2773,0.0
2774,0.0
2775,0.0
2776,0.0
2777,0.0
2778,0.0
2779,0.0
2780,0.0
2781,0.0
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,0.0
2788,0.0
2789,0.0
2790,0.0
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,0.0
2797,0.0
2798,44.0
2799,136.0
2800,239.0
2801,340.0
2802,436.0
2803,522.0
2804,597.0
2805,658.0
2806,706.0
2807,738.0
2808,753.0
2809,753.0
2810,735.0
2811,701.0
2812,652.0
2813,589.0
2814,513.0
2815,425.0
2816,329.0
2817,228.0
2818,126.0
2819,37.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,0.0
2825,0.0
2826,0.0
2827,0.0
2828,0.0
2829,0.0
2830,0.0
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,0.0
2836,0.0
2837,0.0
2838,0.0
2839,0.0
2840,0.0
2841,0.0
2842,0.0
2843,0.0
2844,0.0
2845,0.0
2846,28.0
2847,79.0
2848,133.0
2849,187.0
2850,364.0
2851,417.0
2852,484.0
2853,500.0
2854,653.0
2855,737.0
2856,750.0
2857,215.0
2858,272.0
2859,207.0
2860,498.0
2861,450.0
2862,439.0
2863,16.0
2864,12.0
2865,8.0
2866,4.0
2867,1.0
2868,0.0
2869,0.0
2870,0.0
2871,0.0
2872,0.0
2873,0.0
2874,0.0
2875,0.0
2876,0.0
2877,0.0
2878,0.0
2879,0.0
2880,0.0
2881,0.0
2882,0.0
2883,0.0
2884,0.0
2885,0.0
2886,0.0
2887,0.0
2888,0.0
2889,0.0
2890,0.0
2891,0.0
2892,0.0
2893,0.0
2894,10.0
2895,28.0
2896,50.0
2897,71.0
2898,420.0
2899,482.0
2900,605.0
2901,669.0
2902,722.0
2903,679.0
2904,445.0
2905,769.0
2906,749.0
2907,715.0
2908,665.0
2909,602.0
2910,526.0
2911,439.0
2912,344.0
2913,243.0
2914,141.0
2915,48.0
2916,0.0
2917,0.0
2918,0.0
2919,0.0
2920,0.0
2921,0.0
2922,0.0
2923,0.0
2924,0.0
2925,0.0
2926,0.0
2927,0.0
2928,0.0
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.0
2934,0.0
2935,0.0
2936,0.0
2937,0.0
2938,0.0
2939,0.0
2940,0.0
2941,0.0
2942,19.0
2943,49.0
2944,81.0
2945,113.0
2946,403.0
2947,420.0
2948,270.0
2949,339.0
2950,387.0
2951,440.0
2952,462.0
2953,591.0
2954,574.0
2955,612.0
2956,576.0
2957,520.0
2958,437.0
2959,390.0
2960,302.0
2961,211.0
2962,118.0
2963,39.0
2964,0.0
2965,0.0
2966,0.0
2967,0.0
2968,0.0
2969,0.0
2970,0.0
2971,0.0
2972,0.0
2973,0.0
2974,0.0
2975,0.0
2976,0.0
2977,0.0
2978,0.0
2979,0.0
2980,0.0
2981,0.0
2982,0.0
2983,0.0
2984,0.0
2985,0.0
2986,0.0
2987,0.0
2988,0.0
2989,0.0
2990,43.0
2991,113.0
2992,188.0
2993,263.0
2994,315.0
2995,432.0
2996,555.0
2997,607.0
2998,436.0
2999,468.0
3000,507.0
3001,542.0
3002,262.0
3003,380.0
3004,550.0
3005,498.0
3006,444.0
3007,306.0
3008,242.0
3009,171.0
3010,101.0
3011,36.0
3012,0.0
3013,0.0
3014,0.0
3015,0.0
3016,0.0
3017,0.0
3018,0.0
3019,0.0
3020,0.0
3021,0.0
3022,0.0
3023,0.0
3024,0.0
3025,0.0
3026,0.0
3027,0.0
3028,0.0
3029,0.0
3030,0.0
3031,0.0
3032,0.0
3033,0.0
3034,0.0
3035,0.0
3036,0.0
3037,0.0
3038,37.0
3039,91.0
3040,150.0
3041,207.0
3042,334.0
3043,396.0
3044,581.0
3045,546.0
3046,533.0
3047,466.0
3048,302.0
3049,379.0
3050,483.0
3051,171.0
3052,525.0
3053,475.0
3054,442.0
3055,375.0
3056,295.0
3057,208.0
3058,122.0
3059,44.0
3060,0.0
3061,0.0
3062,0.0
3063,0.0
3064,0.0
3065,0.0
3066,0.0
3067,0.0
3068,0.0
3069,0.0
3070,0.0
3071,0.0
3072,0.0
3073,0.0
3074,0.0
3075,0.0
3076,0.0
3077,0.0
3078,0.0
3079,0.0
3080,0.0
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,0.0
3086,69.0
3087,162.0
3088,263.0
3089,362.0
3090,455.0
3091,538.0
3092,611.0
3093,586.0
3094,593.0
3095,716.0
3096,505.0
3097,345.0
3098,95.0
3099,115.0
3100,159.0
3101,144.0
3102,266.0
3103,398.0
3104,311.0
3105,219.0
3106,129.0
3107,47.0
3108,0.0
3109,0.0
3110,0.0
3111,0.0
3112,0.0
3113,0.0
3114,0.0
3115,0.0
3116,0.0
3117,0.0
3118,0.0
3119,0.0
3120,0.0
3121,0.0
3122,0.0
3123,0.0
3124,0.0
3125,0.0
3126,0.0
3127,0.0
3128,0.0
3129,0.0
3130,0.0
3131,0.0
3132,0.0
3133,0.0
3134,54.0
3135,126.0
3136,205.0
3137,281.0
3138,10.0
3139,21.0
3140,136.0
3141,17.0
3142,26.0
3143,213.0
3144,338.0
3145,100.0
3146,147.0
3147,158.0
3148,137.0
3149,282.0
3150,425.0
3151,319.0
3152,212.0
3153,151.0
3154,90.0
3155,34.0
3156,0.0
3157,0.0
3158,0.0
3159,0.0
3160,0.0
3161,0.0
3162,0.0
3163,0.0
3164,0.0
3165,0.0
3166,0.0
3167,0.0
3168,0.0
3169,0.0
3170,0.0
3171,0.0
3172,0.0
3173,0.0
3174,0.0
3175,0.0
3176,0.0
3177,0.0
3178,0.0
3179,0.0
3180,0.0
3181,0.0
3182,67.0
3183,149.0
3184,237.0
3185,322.0
3186,407.0
3187,493.0
3188,106.0
3189,204.0
3190,217.0
3191,480.0
3192,227.0
3193,587.0
3194,528.0
3195,270.0
3196,65.0
3197,437.0
3198,383.0
3199,374.0
3200,295.0
3201,211.0
3202,126.0
3203,49.0
3204,0.0
3205,0.0
3206,0.0
3207,0.0
3208,0.0
3209,0.0
3210,0.0
3211,0.0
3212,0.0
3213,0.0
3214,0.0
3215,0.0
3216,0.0
3217,0.0
3218,0.0
3219,0.0
3220,0.0
3221,0.0
3222,0.0
3223,0.0
3224,0.0
3225,0.0
3226,0.0
3227,0.0
3228,0.0
3229,0.0
3230,88.0
3231,188.0
3232,292.0
3233,387.0
3234,487.0
3235,519.0
3236,643.0
3237,542.0
3238,519.0
3239,624.0
3240,643.0
3241,435.0
3242,496.0
3243,125.0
3244,201.0
3245,156.0
3246,370.0
3247,357.0
3248,346.0
3249,258.0
3250,156.0
3251,63.0
3252,0.0
3253,0.0
3254,0.0
3255,0.0
3256,0.0
3257,0.0
3258,0.0
3259,0.0
3260,0.0
3261,0.0
3262,0.0
3263,0.0
3264,0.0
3265,0.0
3266,0.0
3267,0.0
3268,0.0
3269,0.0
3270,0.0
3271,0.0
3272,0.0
3273,0.0
3274,0.0
3275,0.0
3276,0.0
3277,15.0
3278,93.0
3279,193.0
3280,296.0
3281,397.0
3282,490.0
3283,575.0
3284,648.0
3285,709.0
3286,756.0
3287,788.0
3288,803.0
3289,802.0
3290,784.0
3291,749.0
3292,701.0
3293,636.0
3294,559.0
3295,471.0
3296,373.0
3297,271.0
3298,166.0
3299,69.0
3300,0.0
3301,0.0
3302,0.0
3303,0.0
3304,0.0
3305,0.0
3306,0.0
3307,0.0
3308,0.0
3309,0.0
3310,0.0
3311,0.0
3312,0.0
3313,0.0
3314,0.0
3315,0.0
3316,0.0
3317,0.0
3318,0.0
3319,0.0
3320,0.0
3321,0.0
3322,0.0
3323,0.0
3324,0.0
3325,17.0
3326,96.0
3327,194.0
3328,296.0
3329,394.0
3330,510.0
3331,596.0
3332,670.0
3333,731.0
3334,776.0
3335,805.0
3336,817.0
3337,814.0
3338,794.0
3339,758.0
3340,706.0
3341,641.0
3342,563.0
3343,474.0
3344,360.0
3345,262.0
3346,163.0
3347,69.0
3348,0.0
3349,0.0
3350,0.0
3351,0.0
3352,0.0
3353,0.0
3354,0.0
3355,0.0
3356,0.0
3357,0.0
3358,0.0
3359,0.0
3360,0.0
3361,0.0
3362,0.0
3363,0.0
3364,0.0
3365,0.0
3366,0.0
3367,0.0
3368,0.0
3369,0.0
3370,0.0
3371,0.0
3372,0.0
3373,13.0
3374,70.0
3375,140.0
3376,212.0
3377,283.0
3378,366.0
3379,460.0
3380,381.0
3381,583.0
3382,546.0
3383,679.0
3384,783.0
3385,780.0
3386,710.0
3387,609.0
3388,516.0
3389,422.0
3390,324.0
3391,72.0
3392,82.0
3393,59.0
3394,35.0
3395,14.0
3396,0.0
3397,0.0
3398,0.0
3399,0.0
3400,0.0
3401,0.0
3402,0.0
3403,0.0
3404,0.0
3405,0.0
3406,0.0
3407,0.0
3408,0.0
3409,0.0
3410,0.0
3411,0.0
3412,0.0
3413,0.0
3414,0.0
3415,0.0
3416,0.0
3417,0.0
3418,0.0
3419,0.0
3420,0.0
3421,22.0
3422,104.0
3423,206.0
3424,311.0
3425,413.0
3426,468.0
3427,424.0
3428,496.0
3429,558.0
3430,186.0
3431,177.0
3432,395.0
3433,779.0
3434,792.0
3435,756.0
3436,91.0
3437,159.0
3438,418.0
3439,352.0
3440,288.0
3441,209.0
3442,131.0
3443,57.0
3444,0.0
3445,0.0
3446,0.0
3447,0.0
3448,0.0
3449,0.0
3450,0.0
3451,0.0
3452,0.0
3453,0.0
3454,0.0
3455,0.0
3456,0.0
3457,0.0
3458,0.0
3459,0.0
3460,0.0
3461,0.0
3462,0.0
3463,0.0
3464,0.0
3465,0.0
3466,0.0
3467,0.0
3468,0.0
3469,24.0
3470,106.0
3471,207.0
3472,312.0
3473,413.0
3474,509.0
3475,595.0
3476,669.0
3477,730.0
3478,775.0
3479,805.0
3480,818.0
3481,815.0
3482,483.0
3483,567.0
3484,314.0
3485,441.0
3486,266.0
3487,417.0
3488,37.0
3489,27.0
3490,16.0
3491,7.0
3492,0.0
3493,0.0
3494,0.0
3495,0.0
3496,0.0
3497,0.0
3498,0.0
3499,0.0
3500,0.0
3501,0.0
3502,0.0
3503,0.0
3504,0.0
3505,0.0
3506,0.0
3507,0.0
3508,0.0
3509,0.0
3510,0.0
3511,0.0
3512,0.0
3513,0.0
3514,0.0
3515,0.0
3516,0.0
3517,30.0
3518,113.0
3519,210.0
3520,309.0
3521,346.0
3522,493.0
3523,590.0
3524,603.0
3525,694.0
3526,699.0
3527,682.0
3528,847.0
3529,844.0
3530,759.0
3531,786.0
3532,634.0
3533,573.0
3534,493.0
3535,462.0
3536,346.0
3537,253.0
3538,157.0
3539,71.0
3540,0.0
3541,0.0
3542,0.0
3543,0.0
3544,0.0
3545,0.0
3546,0.0
3547,0.0
3548,0.0
3549,0.0
3550,0.0
3551,0.0
3552,0.0
3553,0.0
3554,0.0
3555,0.0
3556,0.0
3557,0.0
3558,0.0
3559,0.0
3560,0.0
3561,0.0
3562,0.0
3563,0.0
3564,0.0
3565,34.0
3566,124.0
3567,229.0
3568,335.0
3569,356.0
3570,531.0
3571,620.0
3572,647.0
3573,603.0
3574,693.0
3575,796.0
3576,779.0
3577,749.0
3578,712.0
3579,717.0
3580,623.0
3581,545.0
3582,589.0
3583,431.0
3584,329.0
3585,242.0
3586,159.0
3587,74.0
3588,0.0
3589,0.0
3590,0.0
3591,0.0
3592,0.0
3593,0.0
3594,0.0
3595,0.0
3596,0.0
3597,0.0
3598,0.0
3599,0.0
3600,0.0
3601,0.0
3602,0.0
3603,0.0
3604,0.0
3605,0.0
3606,0.0
3607,0.0
3608,0.0
3609,0.0
3610,0.0
3611,0.0
3612,0.0
3613,21.0
3614,71.0
3615,129.0
3616,188.0
3617,98.0
3618,180.0
3619,355.0
3620,238.0
3621,317.0
3622,387.0
3623,274.0
3624,420.0
3625,313.0
3626,305.0
3627,268.0
3628,44.0
3629,34.0
3630,77.0
3631,17.0
3632,15.0
3633,11.0
3634,7.0
3635,3.0
3636,0.0
3637,0.0
3638,0.0
3639,0.0
3640,0.0
3641,0.0
3642,0.0
3643,0.0
3644,0.0
3645,0.0
3646,0.0
3647,0.0
3648,0.0
3649,0.0
3650,0.0
3651,0.0
3652,0.0
3653,0.0
3654,0.0
3655,0.0
3656,0.0
3657,0.0
3658,0.0
3659,0.0
3660,0.0
3661,17.0
3662,59.0
3663,108.0
3664,159.0
3665,174.0
3666,354.0
3667,444.0
3668,440.0
3669,338.0
3670,494.0
3671,470.0
3672,436.0
3673,379.0
3674,540.0
3675,317.0
3676,366.0
3677,280.0
3678,273.0
3679,231.0
3680,141.0
3681,104.0
3682,68.0
3683,33.0
3684,5.0
3685,0.0
3686,0.0
3687,0.0
3688,0.0
3689,0.0
3690,0.0
3691,0.0
3692,0.0
3693,0.0
3694,0.0
3695,0.0
3696,0.0
3697,0.0
3698,0.0
3699,0.0
3700,0.0
3701,0.0
3702,0.0
3703,0.0
3704,0.0
3705,0.0
3706,0.0
3707,0.0
3708,0.0
3709,42.0
3710,126.0
3711,221.0
3712,316.0
3713,428.0
3714,465.0
3715,542.0
3716,564.0
3717,625.0
3718,530.0
3719,612.0
3720,599.0
3721,648.0
3722,633.0
3723,550.0
3724,512.0
3725,539.0
3726,496.0
3727,438.0
3728,288.0
3729,215.0
3730,141.0
3731,69.0
3732,12.0
3733,0.0
3734,0.0
3735,0.0
3736,0.0
3737,0.0
3738,0.0
3739,0.0
3740,0.0
3741,0.0
3742,0.0
3743,0.0
3744,0.0
3745,0.0
3746,0.0
3747,0.0
3748,0.0
3749,0.0
3750,0.0
3751,0.0
3752,0.0
3753,0.0
3754,0.0
3755,0.0
3756,0.0
3757,56.0
3758,159.0
3759,273.0
3760,387.0
3761,495.0
3762,595.0
3763,684.0
3764,760.0
3765,822.0
3766,868.0
3767,843.0
3768,864.0
3769,832.0
3770,808.0
3771,838.0
3772,781.0
3773,711.0
3774,627.0
3775,533.0
3776,429.0
3777,320.0
3778,202.0
3779,100.0
3780,19.0
3781,0.0
3782,0.0
3783,0.0
3784,0.0
3785,0.0
3786,0.0
3787,0.0
3788,0.0
3789,0.0
3790,0.0
3791,0.0
3792,0.0
3793,0.0
3794,0.0
3795,0.0
3796,0.0
3797,0.0
3798,0.0
3799,0.0
3800,0.0
3801,0.0
3802,0.0
3803,0.0
3804,0.0
3805,37.0
3806,111.0
3807,193.0
3808,281.0
3809,299.0
3810,426.0
3811,470.0
3812,564.0
3813,574.0
3814,446.0
3815,520.0
3816,699.0
3817,654.0
3818,639.0
3819,611.0
3820,578.0
3821,527.0
3822,470.0
3823,416.0
3824,318.0
3825,238.0
3826,156.0
3827,78.0
3828,16.0
3829,0.0
3830,0.0
3831,0.0
3832,0.0
3833,0.0
3834,0.0
3835,0.0
3836,0.0
3837,0.0
3838,0.0
3839,0.0
3840,0.0
3841,0.0
3842,0.0
3843,0.0
3844,0.0
3845,0.0
3846,0.0
3847,0.0
3848,0.0
3849,0.0
3850,0.0
3851,0.0
3852,0.0
3853,50.0
3854,133.0
3855,224.0
3856,316.0
3857,468.0
3858,445.0
3859,647.0
3860,720.0
3861,652.0
3862,823.0
3863,758.0
3864,863.0
3865,661.0
3866,621.0
3867,547.0
3868,311.0
3869,78.0
3870,69.0
3871,405.0
3872,358.0
3873,269.0
3874,183.0
3875,93.0
3876,20.0
3877,0.0
3878,0.0
3879,0.0
3880,0.0
3881,0.0
3882,0.0
3883,0.0
3884,0.0
3885,0.0
3886,0.0
3887,0.0
3888,0.0
3889,0.0
3890,0.0
3891,0.0
3892,0.0
3893,0.0
3894,0.0
3895,0.0
3896,0.0
3897,0.0
3898,0.0
3899,0.0
3900,0.0
3901,5.0
3902,14.0
3903,24.0
3904,35.0
3905,76.0
3906,32.0
3907,75.0
3908,70.0
3909,97.0
3910,123.0
3911,179.0
3912,130.0
3913,92.0
3914,133.0
3915,131.0
3916,109.0
3917,108.0
3918,77.0
3919,125.0
3920,140.0
3921,105.0
3922,69.0
3923,35.0
3924,8.0
3925,0.0
3926,0.0
3927,0.0
3928,0.0
3929,0.0
3930,0.0
3931,0.0
3932,0.0
3933,0.0
3934,0.0
3935,0.0
3936,0.0
3937,0.0
3938,0.0
3939,0.0
3940,0.0
3941,0.0
3942,0.0
3943,0.0
3944,0.0
3945,0.0
3946,0.0
3947,0.0
3948,0.0
3949,69.0
3950,171.0
3951,282.0
3952,393.0
3953,499.0
3954,597.0
3955,620.0
3956,688.0
3957,671.0
3958,710.0
3959,654.0
3960,252.0
3961,214.0
3962,208.0
3963,726.0
3964,130.0
3965,461.0
3966,538.0
3967,365.0
3968,436.0
3969,328.0
3970,217.0
3971,112.0
3972,27.0
3973,0.0
3974,0.0
3975,0.0
3976,0.0
3977,0.0
3978,0.0
3979,0.0
3980,0.0
3981,0.0
3982,0.0
3983,0.0
3984,0.0
3985,0.0
3986,0.0
3987,0.0
3988,0.0
3989,0.0
3990,0.0
3991,0.0
3992,0.0
3993,0.0
3994,0.0
3995,0.0
3996,0.0
3997,59.0
3998,143.0
3999,233.0
4000,324.0
4001,349.0
4002,528.0
4003,619.0
4004,649.0
4005,754.0
4006,764.0
4007,818.0
4008,816.0
4009,619.0
4010,88.0
4011,78.0
4012,156.0
4013,534.0
4014,477.0
4015,468.0
4016,307.0
4017,231.0
4018,153.0
4019,80.0
4020,20.0
4021,0.0
4022,0.0
4023,0.0
4024,0.0
4025,0.0
4026,0.0
4027,0.0
4028,0.0
4029,0.0
4030,0.0
4031,0.0
4032,0.0
4033,0.0
4034,0.0
4035,0.0
4036,0.0
4037,0.0
4038,0.0
4039,0.0
4040,0.0
4041,0.0
4042,0.0
4043,0.0
4044,0.0
4045,9.0
4046,24.0
4047,39.0
4048,55.0
4049,180.0
4050,203.0
4051,191.0
4052,422.0
4053,510.0
4054,509.0
4055,524.0
4056,542.0
4057,671.0
4058,443.0
4059,410.0
4060,579.0
4061,441.0
4062,556.0
4063,469.0
4064,359.0
4065,272.0
4066,185.0
4067,99.0
4068,27.0
4069,0.0
4070,0.0
4071,0.0
4072,0.0
4073,0.0
4074,0.0
4075,0.0
4076,0.0
4077,0.0
4078,0.0
4079,0.0
4080,0.0
4081,0.0
4082,0.0
4083,0.0
4084,0.0
4085,0.0
4086,0.0
4087,0.0
4088,0.0
4089,0.0
4090,0.0
4091,0.0
4092,0.0
4093,90.0
4094,199.0
4095,314.0
4096,427.0
4097,535.0
4098,633.0
4099,721.0
4100,730.0
4101,795.0
4102,842.0
4103,890.0
4104,907.0
4105,879.0
4106,859.0
4107,802.0
4108,692.0
4109,667.0
4110,592.0
4111,552.0
4112,448.0
4113,339.0
4114,229.0
4115,122.0
4116,34.0
4117,0.0
4118,0.0
4119,0.0
4120,0.0
4121,0.0
4122,0.0
4123,0.0
4124,0.0
4125,0.0
4126,0.0
4127,0.0
4128,0.0
4129,0.0
4130,0.0
4131,0.0
4132,0.0
4133,0.0
4134,0.0
4135,0.0
4136,0.0
4137,0.0
4138,0.0
4139,0.0
4140,0.0
4141,75.0
