Time,Value
84.0,0.965814303009
85.0,0.997830304635
86.0,0.896059192003
87.0,0.00377428606823
88.0,0.00541570477213
89.0,3.08823652849e-06
90.0,3.1623232736e-08
91.0,1.88057594367e-06
92.0,0.00107857840908
93.0,0.000653157275779
94.0,6.09928221896e-05
95.0,0.641344732989
96.0,0.0060585523193
97.0,0.00230516337668
98.0,0.186384876613
99.0,0.650737976189
100.0,0.997701524502
101.0,0.9986586201
102.0,0.963537909175
103.0,0.00213935050999
104.0,0.00404221435093
105.0,0.997626674235
106.0,0.795255888943
107.0,0.999999437968
108.0,0.999997297117
109.0,1.00000028406
110.0,0.994470129545
111.0,0.00187585527543
112.0,0.00112311903713
113.0,0.999945888871
114.0,0.76463432225
115.0,0.999833583509
116.0,0.997094300768
117.0,0.00547788755896
118.0,0.00174402264039
119.0,0.510830062374
120.0,0.00322683467775
121.0,0.621300274899
122.0,0.625703211161
123.0,0.918702973513
124.0,0.954412521916
125.0,0.00358396341195
126.0,0.992418663699
127.0,0.000933014003531
128.0,0.00354241813003
129.0,0.000159191937213
130.0,1.12758359329e-07
131.0,0.000410768659866
132.0,0.000365881465929
133.0,0.551102673185
134.0,0.996221204619
135.0,0.00126941742242
136.0,0.28440254472
137.0,3.98877855662e-07
138.0,9.66744750567e-09
139.0,0.00279141005778
140.0,0.00534618319902
141.0,0.263964220346
142.0,4.05998714266e-06
143.0,6.59761837053e-06
144.0,0.0012949823413
145.0,0.00505778460155
146.0,0.00218713986156
147.0,0.00312550677716
148.0,0.0030874566298
149.0,0.445324098811
150.0,0.00672021815083
151.0,0.995066030887
152.0,0.863230143958
153.0,1.00000026656
154.0,0.99999886855
155.0,0.532369872209
156.0,0.00419099227843
157.0,0.000156752177278
158.0,0.173489894971
159.0,0.563851718816
160.0,0.99942768549
161.0,0.00690076197542
162.0,0.00533281761887
163.0,0.419426475343
164.0,0.994848746475
165.0,0.517506559663
166.0,0.56497995783
167.0,0.225093146605
168.0,1.00000018088
169.0,0.999965449032
170.0,0.00223722926986
171.0,0.000196260547325
172.0,0.000758970424008
173.0,1.18499473267e-06
174.0,5.2335606161e-09
175.0,5.08800950175e-06
176.0,5.13099485596e-06
177.0,0.0042564682249
178.0,0.00254517260291
179.0,0.791752433447
180.0,0.676460688683
181.0,0.999999038278
182.0,0.999481175311
183.0,1.00000028403
184.0,0.676099792174
185.0,0.999965189753
186.0,0.999927994535
187.0,0.999999329086
188.0,0.999998525497
189.0,1.00000027388
190.0,1.00000028406
191.0,1.00000019387
192.0,0.460047695744
193.0,0.997811086957
194.0,0.298288467745
195.0,0.935184148817
196.0,0.999988619996
197.0,0.771569089346
198.0,0.99964680861
199.0,0.998587566912
200.0,0.602828076551
201.0,1.00000021355
202.0,0.219005973111
203.0,0.999250139679
204.0,0.999825212214
205.0,0.999253470388
206.0,0.265520500407
207.0,3.78522552635e-06
208.0,0.390954286407
209.0,0.81961912329
210.0,0.362905745353
211.0,0.999987422854
212.0,1.00000028406
213.0,0.619293047228
214.0,5.4952117988e-06
215.0,2.74778241365e-16
216.0,1.10635776979e-09
217.0,1.00352793619e-17
218.0,6.99890428192e-19
219.0,2.53797479665e-21
220.0,9.6101606097e-32
221.0,3.70725951889e-21
222.0,9.07203962394e-21
223.0,1.29438951935e-27
224.0,3.79410876616e-39
225.0,2.37809115916e-33
226.0,9.43967285296e-30
227.0,1.46972310879e-31
228.0,1.17867981706e-33
229.0,1.58490238983e-26
230.0,2.92142669717e-15
231.0,4.08726355505e-22
232.0,4.30871921133e-14
233.0,2.11138610338e-29
234.0,1.14530366997e-24
235.0,1.70009629813e-19
236.0,1.98893228088e-22
237.0,3.97721826251e-28
238.0,9.02817398743e-30
239.0,3.74524673284e-36
240.0,3.77485083037e-27
241.0,3.30455157995e-37
242.0,5.73056179085e-15
243.0,5.29039579755e-17
244.0,1.16876005512e-06
245.0,6.69767418507e-09
246.0,1.03371787235e-15
247.0,1.74200351703e-09
248.0,6.43606438891e-08
249.0,9.80107973202e-08
250.0,2.8549704492e-05
251.0,4.79927902439e-06
252.0,0.000133112916476
253.0,0.99999191339
254.0,0.999999281935
255.0,0.995651608534
256.0,0.836761387842
257.0,0.998254787025
258.0,3.89405790368e-06
259.0,2.78651916891e-07
260.0,0.000227758393549
261.0,2.80854154171e-05
262.0,8.8528863458e-05
263.0,0.000818134138306
264.0,0.00260698432223
265.0,0.607573934202
266.0,9.64299917695e-08
267.0,0.415312829385
268.0,0.001699161692
269.0,0.000145918751871
270.0,0.830786459737
271.0,0.00040242663793
272.0,2.05315542259e-05
273.0,0.75268693956
274.0,0.683223706827
275.0,0.787068769865
276.0,0.00178142800409
277.0,0.642159315854
278.0,0.998851804285
279.0,0.999991161192
280.0,0.999998596699
281.0,0.906623598891
282.0,1.10508288909e-05
283.0,0.000774769039757
284.0,0.000912643748471
285.0,0.000724622419796
286.0,0.00607980099078
287.0,1.70977778911e-13
288.0,9.44406215268e-17
289.0,3.25720810825e-10
290.0,7.36695696052e-07
291.0,4.27558043903e-06
292.0,6.58960652522e-06
293.0,1.28955550816e-12
294.0,1.24309992777e-10
295.0,2.23436677204e-13
296.0,1.77861691725e-17
297.0,0.000198868801112
298.0,3.21515172556e-10
299.0,5.85962419295e-07
300.0,1.20023912886e-11
301.0,4.44985616951e-07
302.0,4.6313617147e-08
303.0,1.80677972404e-07
304.0,1.90356543511e-08
305.0,0.00089983013588
306.0,0.000267754729138
307.0,0.000745879383333
308.0,7.64321024309e-05
309.0,0.00232016080062
310.0,0.00028639734458
311.0,9.59367828795e-08
312.0,0.000586545491682
313.0,0.00699197131507
314.0,0.99997620649
315.0,0.00371351226823
316.0,0.00687689745018
317.0,0.990381261471
318.0,0.00585556021039
319.0,0.839565602106
320.0,0.997776683159
321.0,0.831102401018
322.0,0.0032968281546
323.0,0.773933538812
324.0,0.00420299496049
325.0,0.999995989386
326.0,0.999989933867
327.0,0.865768907881
328.0,0.799938759744
329.0,0.00235295396434
330.0,6.48043763343e-08
331.0,5.45875626999e-14
332.0,2.27782382567e-08
333.0,1.62651799913e-12
334.0,0.00138873300113
335.0,0.938933466468
336.0,0.895581848691
337.0,0.831650573166
338.0,0.000288141626888
339.0,1.90226245175e-05
340.0,0.00729971290519
341.0,0.582138847686
342.0,0.000203247929407
343.0,0.493338058027
344.0,0.999304753759
345.0,0.276650198039
346.0,0.232659296223
347.0,0.997061967212
348.0,0.999998588294
349.0,0.924588898401
350.0,0.850222759985
351.0,0.519212304565
352.0,0.995211328446
353.0,0.817260603453
354.0,0.9999950179
355.0,0.970819431665
356.0,0.679892098522
357.0,0.000693575313416
358.0,0.169031355664
359.0,0.997912628582
360.0,0.000666022175739
361.0,3.99565843526e-07
362.0,6.96234515675e-09
363.0,3.1090659809e-05
364.0,0.00635566542779
365.0,0.961430308797
366.0,0.999933716526
367.0,1.00000028351
368.0,1.00000028405
369.0,1.00000028406
370.0,1.00000028398
371.0,0.991759375019
372.0,0.99999679002
373.0,0.648817564776
374.0,0.00368408111033
375.0,0.00742707028414
376.0,0.410994846836
377.0,0.682851938942
378.0,0.00368808787784
379.0,0.96610747618
380.0,0.000245446155656
381.0,0.589524358408
382.0,0.999881203135
383.0,0.999874056946
384.0,1.00000016733
385.0,1.00000028406
386.0,1.00000028405
387.0,0.999999787405
388.0,0.999934664005
389.0,0.999303318496
390.0,1.00000028405
391.0,1.00000028406
392.0,0.999999589105
393.0,0.996516771461
394.0,0.792893424487
395.0,3.42735432353e-05
396.0,0.996366700147
397.0,0.999196371164
398.0,4.20720709763e-06
399.0,6.76224923977e-06
400.0,1.17998016472e-21
401.0,0.185636650472
402.0,0.38320588674
403.0,0.999889566502
404.0,0.971429664352
405.0,0.998777579941
406.0,0.992895081191
407.0,0.00494276192474
408.0,0.999507020106
409.0,0.997591257997
410.0,0.999408577648
411.0,1.000000284
412.0,1.00000008185
413.0,0.999342658033
414.0,0.999912232446
415.0,1.00000028402
416.0,1.00000028406
417.0,1.00000027086
418.0,0.904174790735
419.0,0.858008442799
420.0,0.999885648801
421.0,0.25203648106
422.0,0.999894139479
423.0,1.00000027839
424.0,0.999871742615
425.0,0.00375492886879
426.0,1.00000018084
427.0,0.997808907438
428.0,0.999518038705
429.0,0.199741266859
430.0,0.00205548130863
431.0,0.00054310472562
432.0,0.000211501186465
433.0,3.6393920197e-05
434.0,0.000211845947331
435.0,1.73888779516e-05
436.0,0.00064150257106
437.0,5.42768788886e-07
438.0,0.267462886386
439.0,9.13531735147e-06
440.0,9.08250534404e-05
441.0,3.20799342107e-05
442.0,0.0001101748858
443.0,0.000153805263412
444.0,0.00543362094237
445.0,0.00383045623537
446.0,2.39730014914e-09
447.0,1.22010143125e-20
448.0,5.00511378695e-16
449.0,5.02213965111e-31
450.0,2.3303788354e-18
451.0,2.65534124869e-29
452.0,4.53792965098e-21
453.0,1.802070098e-10
454.0,4.48640317215e-10
455.0,1.9319363222e-07
456.0,0.992853691099
457.0,0.00290576835307
458.0,0.999991823481
459.0,0.999375774196
460.0,0.999935010877
461.0,0.999752909511
462.0,0.468650471039
463.0,0.997655824199
464.0,0.340598136188
465.0,8.15514095762e-05
466.0,0.919968953698
467.0,0.00167166549149
468.0,0.301263990413
469.0,0.00455063582494
470.0,0.998786918957
471.0,0.643536595871
472.0,0.00742789055127
473.0,0.51927399607
474.0,0.999991477757
475.0,0.999989592783
476.0,1.00000028406
477.0,0.999969335076
478.0,0.999999275381
479.0,1.00000027923
480.0,1.00000028286
481.0,0.999771721169
482.0,1.00000027694
483.0,1.00000027541
484.0,0.999988797425
485.0,0.539071169266
486.0,4.19295407281e-06
487.0,3.30389986657e-13
488.0,0.000451335285434
489.0,5.57137085975e-07
490.0,1.21925358185e-17
491.0,5.33955431701e-08
492.0,1.96495173775e-10
493.0,6.01071200057e-13
494.0,0.000136690770393
495.0,5.20256647653e-09
496.0,4.06723239793e-10
497.0,2.66089434399e-09
498.0,9.12588815104e-22
499.0,4.28566661694e-15
500.0,2.14238798849e-19
501.0,1.28131073628e-22
502.0,2.00290015359e-23
503.0,8.31578298656e-20
504.0,8.89550495375e-14
505.0,4.49870978446e-17
506.0,1.05450569092e-11
507.0,1.17859012589e-05
508.0,2.92825332987e-05
509.0,0.000223760660899
510.0,0.968313492711
511.0,0.000985336575434
512.0,0.000380764385143
513.0,4.45814313997e-22
514.0,1.49165877836e-08
515.0,2.75488257907e-12
516.0,4.4592297263e-06
517.0,1.67933680924e-12
518.0,1.420361593e-07
519.0,4.12978678499e-18
520.0,1.32712884227e-05
521.0,0.000666724237066
522.0,0.996862485975
523.0,0.995099178505
524.0,0.622322921935
525.0,0.999684200088
526.0,0.504962823604
527.0,0.612197013375
528.0,0.998508850367
529.0,0.936302486416
530.0,0.418941859249
531.0,0.996981669385
532.0,0.999974416351
533.0,1.00000028321
534.0,1.00000027234
535.0,1.00000028406
536.0,1.00000028406
537.0,1.00000028406
538.0,1.00000028406
539.0,1.00000028406
540.0,1.00000026976
541.0,0.99992720991
542.0,0.964162704482
543.0,0.633251162193
544.0,0.00596955818076
545.0,0.999393717725
546.0,0.242071066209
547.0,0.338404129999
548.0,0.00494603374525
549.0,0.863321954615
550.0,0.972116503509
551.0,0.999755641026
552.0,0.998322229578
553.0,0.763414866012
554.0,0.994012236809
555.0,0.000136201351911
556.0,4.53719880839e-06
557.0,0.00121608602324
558.0,5.0061385606e-05
559.0,3.00969166375e-21
560.0,2.3563657228e-05
561.0,1.95499756902e-22
562.0,9.51311037614e-24
563.0,5.52695705124e-17
564.0,1.04831287506e-33
565.0,2.65704922208e-41
566.0,2.2592901988e-43
567.0,6.13635602372e-34
568.0,1.84477972108e-17
569.0,6.91789395186e-11
570.0,1.8682941801e-13
571.0,1.75543190878e-09
572.0,0.00040239376625
573.0,0.00422390991969
574.0,0.714006689607
575.0,0.355878703596
576.0,0.559658610016
577.0,0.999991709207
578.0,0.537851731091
579.0,0.218375825024
580.0,3.52444803941e-05
581.0,0.000460318959855
582.0,2.38162106361e-09
583.0,1.92976466722e-14
584.0,2.00546895833e-12
585.0,1.46039991359e-10
586.0,1.87198269739e-18
587.0,2.83606563402e-12
588.0,1.43723388781e-18
589.0,4.45321502006e-30
590.0,1.23756089948e-17
591.0,1.08298479287e-25
592.0,1.40517228055e-10
593.0,3.69978407256e-12
594.0,0.000126860410049
595.0,4.44211459318e-06
596.0,0.00178655145925
597.0,0.278281771549
598.0,0.333828315586
599.0,2.04687510217e-05
600.0,0.007230714775
601.0,0.000246324930813
602.0,0.000427166855281
603.0,0.293590965596
604.0,0.658501509067
605.0,0.999421126495
606.0,1.00000025672
607.0,1.00000028406
608.0,1.00000027626
609.0,1.00000028385
610.0,0.999008886613
611.0,0.360222933418
612.0,0.00586993356175
613.0,0.761647474664
614.0,0.999879577863
615.0,0.247037422771
616.0,0.347374644603
617.0,0.846461526108
618.0,0.891384586377
619.0,0.476677168301
620.0,0.00109346818472
621.0,0.00392739448127
622.0,0.216674016433
623.0,0.310463161289
624.0,0.413941246938
625.0,0.00538437284805
626.0,0.367099440104
627.0,0.00274996312784
628.0,0.728060727411
629.0,0.999300498486
630.0,0.250542348765
631.0,0.999990991708
632.0,1.00000028363
633.0,1.00000028381
634.0,1.00000028392
635.0,0.560565693059
636.0,1.00000028287
637.0,0.998787702346
638.0,0.000495310672793
639.0,4.26179096611e-10
640.0,1.66843920147e-05
641.0,0.000539985945414
642.0,1.17270098514e-05
643.0,2.19607927879e-05
644.0,3.14395903223e-12
645.0,0.00025742882053
646.0,0.000323447479887
647.0,0.000274713093403
648.0,4.67680184576e-07
649.0,0.600758350965
650.0,0.00041624263295
651.0,0.00220837025214
652.0,0.27967438605
653.0,0.568697063401
654.0,0.999993037075
655.0,1.00000019408
656.0,1.00000028405
657.0,1.00000028406
658.0,0.998598908672
659.0,0.999554383878
660.0,0.914466339606
661.0,0.993978793906
662.0,9.9560962824e-05
663.0,0.000266525008595
664.0,6.23445403019e-07
665.0,3.65004062122e-22
666.0,1.05509111993e-18
667.0,1.25231529937e-40
668.0,3.06218726138e-37
669.0,4.89966347104e-37
670.0,2.40211476557e-32
671.0,8.56164516572e-28
672.0,2.31048426901e-39
673.0,1.46048120562e-37
674.0,1.4660379308e-09
675.0,1.00815025194e-10
676.0,8.19230403444e-13
677.0,1.61190332795e-24
678.0,6.07250423158e-15
679.0,4.26155619065e-05
680.0,0.00255887201559
681.0,0.176719117699
682.0,0.999905898333
683.0,0.999942871499
684.0,1.00000028053
685.0,0.999958686462
686.0,0.999956822468
687.0,0.94729987635
688.0,0.998979065675
689.0,0.999984498008
690.0,1.00000025481
691.0,1.00000028406
692.0,1.00000028405
693.0,1.00000028401
694.0,1.00000028274
695.0,0.999999638265
696.0,0.608208661452
697.0,1.00000028268
698.0,1.0000002152
699.0,1.00000028405
700.0,1.00000028406
701.0,1.00000028158
702.0,1.00000028405
703.0,0.996843343951
704.0,0.337821708627
705.0,9.83173993365e-09
706.0,3.52261512321e-16
707.0,4.58667928213e-27
708.0,1.01257138488e-13
709.0,6.82104060487e-19
710.0,2.86708020539e-12
711.0,1.23756007868e-05
712.0,9.99882142862e-09
713.0,1.85155406147e-09
714.0,3.23330666542e-06
715.0,0.361949561925
716.0,0.997493983187
717.0,0.756452539651
718.0,3.30997512057e-06
719.0,0.00458041943388
720.0,0.00670511807619
721.0,3.18365899803e-08
722.0,0.000678401810319
723.0,0.00134555764651
724.0,0.983458213614
725.0,0.997908687262
726.0,0.00175393784831
727.0,0.000858985647674
728.0,0.996275393859
729.0,1.00000028381
730.0,0.999987071478
731.0,0.997744518002
732.0,0.999962496919
733.0,1.00000028405
734.0,0.999999988439
735.0,1.00000028405
736.0,1.00000028406
737.0,1.00000028405
738.0,1.00000028267
739.0,1.00000028365
740.0,0.00509639139875
741.0,0.00635945722541
742.0,0.999290850929
743.0,0.0036143027141
744.0,1.00000025149
745.0,0.999542199633
746.0,0.995137907172
747.0,0.18794568486
748.0,0.997954111934
749.0,0.435136427319
750.0,0.336194156248
751.0,0.595630016978
752.0,0.00424025393115
753.0,0.00259908850374
754.0,0.00561398806869
755.0,0.00102702215971
756.0,2.66882622029e-09
757.0,0.000167807827332
758.0,0.00736869905636
759.0,8.47744860503e-08
760.0,5.55170838975e-09
761.0,2.21542408633e-09
762.0,1.35881908692e-05
763.0,2.89587100576e-10
764.0,0.000134565008513
765.0,0.000232512931522
766.0,0.687935292721
767.0,1.12008279015e-05
768.0,1.03536724956e-05
769.0,3.56074532785e-06
770.0,1.308162666e-08
771.0,2.14378246776e-17
772.0,2.01958775886e-10
773.0,1.05705031942e-14
774.0,0.00147562783373
775.0,0.995105150122
776.0,0.000195933011403
777.0,3.02272280688e-05
778.0,2.2379247994e-06
779.0,1.56557144363e-07
780.0,0.00203991240562
781.0,0.193629811038
782.0,0.880928124587
783.0,0.403428518739
784.0,0.84323563973
785.0,0.776575844979
786.0,0.997683400734
787.0,0.999286604663
788.0,0.999318557731
789.0,0.175927129867
790.0,0.838072896004
791.0,0.524364731458
792.0,0.999996891844
793.0,0.976282560945
794.0,1.00000027601
795.0,1.00000028406
796.0,1.00000020976
797.0,0.997118036285
798.0,0.980522289223
799.0,1.00000015664
800.0,1.00000026847
801.0,0.99999993675
802.0,0.999745583462
803.0,1.00000028355
804.0,1.00000020869
805.0,0.99957779838
806.0,0.982690058916
807.0,0.890069206314
808.0,0.00286760784756
809.0,0.375999120602
810.0,4.1759739946e-05
811.0,0.249488534583
812.0,0.185813432115
813.0,2.90013359759e-08
814.0,3.30379607685e-10
815.0,0.00212608491502
816.0,0.167284779965
817.0,0.00139061281385
818.0,0.000390029057216
819.0,0.352607360218
820.0,0.00134387294216
821.0,1.84047309752e-07
822.0,6.04046026702e-05
823.0,0.999915426193
824.0,0.953290446251
825.0,0.305102180615
826.0,0.000608426867754
827.0,0.000100811981088
828.0,1.13432340063e-05
829.0,2.30822941163e-05
830.0,4.45234847882e-05
831.0,6.25419792785e-05
832.0,1.35113818078e-05
833.0,1.58077025278e-13
834.0,0.000501571913755
835.0,0.00108356715998
836.0,0.00604327280235
837.0,7.90757884799e-05
838.0,0.00258935810293
839.0,0.00279190119602
840.0,8.43953478691e-06
841.0,0.375910146357
842.0,0.996120909003
843.0,0.99997851192
844.0,0.999998870086
845.0,0.996460648596
846.0,0.898148738066
847.0,0.694109189597
848.0,0.595070854796
849.0,0.00742123662321
850.0,1.52224666763e-07
851.0,0.000378379693409
852.0,0.000380012129077
853.0,6.43719978687e-05
854.0,4.8149143105e-15
855.0,4.55960908968e-06
856.0,0.653376319255
857.0,0.988654820076
858.0,2.80128267364e-05
859.0,8.83655434747e-07
860.0,5.49338683125e-09
861.0,0.298462468873
862.0,0.999995719335
863.0,0.999096348
864.0,0.99996120792
865.0,0.455863354746
866.0,0.999958866094
867.0,1.00000028406
868.0,0.895361243244
869.0,0.959887364574
870.0,0.000215119531957
871.0,0.754608167606
872.0,0.737321532314
873.0,0.54729568578
874.0,0.535729825995
875.0,0.995286202314
876.0,2.4914411991e-07
877.0,2.10206017599e-10
878.0,0.00145759142913
879.0,2.4231193505e-05
880.0,5.30640384349e-09
881.0,1.88646991154e-07
882.0,1.22248558586e-10
883.0,0.0017162590807
884.0,0.98388823829
885.0,0.829289431112
886.0,0.395508710367
887.0,0.970394271568
888.0,1.00000028405
889.0,1.00000028406
890.0,0.999560642093
891.0,0.999986596152
892.0,0.00249833597762
893.0,0.00281010481404
894.0,0.000842567271933
895.0,0.223062957748
896.0,0.00350557053322
897.0,0.300783388367
898.0,0.522629964059
899.0,0.358857751537
900.0,0.0067780175973
901.0,0.00118372470952
902.0,0.534312658361
903.0,2.08583301889e-06
904.0,0.000465815610723
905.0,2.19900661535e-05
906.0,0.000327115989294
907.0,9.12852196775e-06
908.0,0.00233860230372
909.0,8.01531439935e-05
910.0,0.000377335688978
911.0,1.67822135986e-08
912.0,0.996926113854
913.0,0.960556636095
914.0,0.879827771141
915.0,0.340958046745
916.0,1.63567027565e-05
917.0,5.37263369825e-08
918.0,5.11263125698e-16
919.0,3.52032848428e-07
920.0,4.18427313128e-13
921.0,0.662265664671
922.0,0.999999715623
923.0,1.000000284
924.0,1.00000028359
925.0,1.00000028406
926.0,0.999975824394
927.0,0.80784371009
928.0,0.00184837432802
929.0,0.000553173687931
930.0,0.00090940788327
931.0,2.18639825272e-07
932.0,1.97043458782e-06
933.0,0.000495536782159
934.0,3.19833671165e-14
935.0,8.07139531945e-11
936.0,6.93341737952e-08
937.0,2.25046065668e-05
938.0,0.001288103588
939.0,0.00151871573873
940.0,0.957212744308
941.0,0.999876084379
942.0,0.999902445969
943.0,0.999987214457
944.0,0.796532173834
945.0,0.81084864028
946.0,0.947564088727
947.0,0.999555855272
948.0,0.854731463963
949.0,8.06425661645e-05
950.0,0.984020537643
951.0,0.00313886009861
952.0,3.36042430008e-06
953.0,0.00521125959115
954.0,0.989056281198
955.0,0.548756315019
956.0,3.52668755839e-08
957.0,2.60966022454e-10
958.0,8.9233941128e-15
959.0,3.0054911568e-14
960.0,1.0844016564e-06
961.0,8.83996754786e-21
962.0,5.32589527009e-16
963.0,6.68210037737e-16
964.0,4.30264307631e-07
965.0,2.41139829713e-08
966.0,0.000585877683292
967.0,1.57835797817e-09
968.0,3.04985347261e-08
969.0,6.05931324617e-07
970.0,1.10505369552e-05
971.0,3.64037730019e-07
972.0,3.05110797722e-09
973.0,8.25892173745e-08
974.0,7.66977691982e-07
975.0,3.08438918114e-15
976.0,6.70423194132e-10
977.0,1.50018170718e-09
978.0,0.00558439067171
979.0,0.997786377526
980.0,0.00463242171454
981.0,1.52047416787e-05
982.0,0.00567864495544
983.0,0.221691673793
984.0,0.00256836355899
985.0,0.000922935483176
986.0,1.94782479353e-08
987.0,2.6594129719e-16
988.0,5.7968276913e-23
989.0,1.84791563701e-25
990.0,1.70174555744e-16
991.0,6.36056876331e-20
992.0,5.64498281961e-05
993.0,1.05483820055e-12
994.0,2.70825775304e-12
995.0,9.85688189728e-09
996.0,2.96134978094e-10
997.0,4.96899712602e-10
998.0,3.20880376025e-26
999.0,1.03506563979e-35
1000.0,1.48419571653e-15
1001.0,5.11430503668e-13
1002.0,4.29854758142e-09
1003.0,7.23864815947e-07
1004.0,0.000170684832547
1005.0,3.65266076899e-08
1006.0,8.46919026613e-07
1007.0,3.53560676053e-06
1008.0,8.09465718287e-17
1009.0,1.58987698173e-05
1010.0,4.06712787784e-05
1011.0,0.204590766272
1012.0,0.370447576847
1013.0,1.26338643764e-05
1014.0,1.38350928958e-07
1015.0,5.75656346809e-13
1016.0,4.87683050832e-06
1017.0,5.05476541551e-20
1018.0,1.35667614271e-14
1019.0,1.83575940148e-30
1020.0,3.0863347244e-08
1021.0,4.5176817417e-16
1022.0,1.55068728545e-09
1023.0,3.20770043798e-06
1024.0,3.22211000511e-05
1025.0,0.00426716560689
1026.0,0.000128741578257
1027.0,0.323965308021
1028.0,0.390898228927
1029.0,0.823010220673
1030.0,0.999989111807
1031.0,0.999999359925
1032.0,0.999747999662
1033.0,0.00579677613242
1034.0,0.446006643875
1035.0,0.967891951392
1036.0,0.999235747896
1037.0,0.998836581206
1038.0,0.999997717662
1039.0,0.999987645446
1040.0,0.999919881968
1041.0,0.999980706681
1042.0,0.917626005931
1043.0,0.955844079591
1044.0,0.990195052936
1045.0,0.00499862241776
1046.0,0.00130366837735
1047.0,0.558654627265
1048.0,7.37067242003e-13
1049.0,5.24225626176e-20
1050.0,9.99221165452e-21
1051.0,3.01046252878e-21
1052.0,4.49182070817e-08
1053.0,0.000223243736136
1054.0,1.51524301863e-05
1055.0,0.446849889613
1056.0,0.999572812282
1057.0,0.994567034843
1058.0,0.949669070959
1059.0,0.99666873461
1060.0,1.00000028406
1061.0,0.00746109615194
1062.0,0.996512981826
1063.0,0.19629525555
1064.0,0.99947412533
1065.0,0.999997641068
1066.0,1.00000001243
1067.0,0.999662707219
1068.0,0.677056115845
1069.0,0.994938285274
1070.0,0.630372706635
1071.0,0.00575203844688
1072.0,0.191280062891
1073.0,0.341582246692
1074.0,0.998722067039
1075.0,0.311181725468
1076.0,0.999986342386
1077.0,1.00000028353
1078.0,0.000894520021529
1079.0,0.976239117042
1080.0,0.703596042366
1081.0,0.202325596538
1082.0,9.19602813758e-06
1083.0,0.0004637130447
1084.0,3.22064974615e-06
1085.0,1.82724973363e-05
1086.0,0.00153730293243
1087.0,0.00116511939268
1088.0,0.996728658052
1089.0,0.662303589035
1090.0,5.23928514405e-07
1091.0,0.000294161965481
1092.0,0.002316347395
1093.0,0.994300071567
1094.0,0.00693194494672
1095.0,0.6060028161
1096.0,0.437248779382
1097.0,1.51513628537e-05
1098.0,0.269604843097
1099.0,0.000933341624992
1100.0,0.423082847929
1101.0,0.000227182313914
1102.0,0.831765685361
1103.0,0.00165785443709
1104.0,4.31036836814e-06
1105.0,0.000663489577572
1106.0,0.999999328849
1107.0,0.674037358663
1108.0,0.462601618916
1109.0,0.751818914967
1110.0,0.999987729688
1111.0,0.977033061161
1112.0,0.996536159551
1113.0,0.172944586856
1114.0,0.493802543257
1115.0,0.00239255707793
1116.0,0.464585627959
1117.0,0.999856038378
1118.0,3.45456002401e-08
1119.0,1.75404998588e-05
1120.0,0.000651692202991
1121.0,6.63134668229e-06
1122.0,1.17686384935e-10
1123.0,1.17379993276e-06
1124.0,2.88845112713e-07
1125.0,2.725354753e-06
1126.0,0.59156600464
1127.0,0.000334416209813
1128.0,0.000391674123588
1129.0,3.68664633637e-08
1130.0,2.60608838015e-17
1131.0,1.88504189993e-14
1132.0,0.00147672014909
1133.0,1.88222899799e-05
1134.0,1.70543250406e-07
1135.0,1.44024291599e-13
1136.0,7.05922296442e-09
1137.0,1.39926556205e-07
